Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Black tuesday,The Bruery,59.00,4.46,19.3%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F82%2F31%2F315394.jpg,"=HYPERLINK(""https://beerizer.com/shop/buvance/black-tuesday--315394"", ""Beer Page"")",United States,black,white,
Woerdens Blond (batch#1),Bierloods22,3.40,3.51,7.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F48%2F27%2F276213.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/woerdens-blond-batch1--276213"", ""Beer Page"")",Netherlands,white,black,
Waterloo Triple Blond,Waterloo Brewery Mont-St-Jean,3.30,3.50,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F54680.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/waterloo-triple-blond--54680"", ""Beer Page"")",Belgium,brown,white,
Maduro4 Pack,Cigar City Brewing,11.24,3.76,5.5%,Brown Ale - English,beer-images.beerizer.com%2Fraw%2F11%2F38%2F389013.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/maduro-4-pack--389013"", ""Beer Page"")",United States,brown,white,
Maduro8 Pack,Cigar City Brewing,21.74,3.76,5.5%,Brown Ale - English,beer-images.beerizer.com%2Fraw%2F11%2F38%2F389014.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/maduro-8-pack--389014"", ""Beer Page"")",United States,brown,white,
Maduro12 Pack,Cigar City Brewing,32.24,3.76,5.5%,Brown Ale - English,beer-images.beerizer.com%2Fraw%2F11%2F38%2F389015.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/maduro-12-pack--389015"", ""Beer Page"")",United States,brown,white,
MaduroSingle Can,Cigar City Brewing,2.99,3.74,5.5%,Brown Ale - English,beer-images.beerizer.com%2Fraw%2F11%2F38%2F389012.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/maduro-single-can--389012"", ""Beer Page"")",United States,brown,white,
"Hybrid Sequence 0,009",Stillwater Artisanal,24.90,3.84,6.6%,Wild Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5480258_bd6db_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/hybrid-sequence-0009--312763"", ""Beer Page"")",United States,white,black,
Oxidation,Freigeist Bierkultur,24.90,3.80,6%,Grape Ale - Other,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-15517_2f844.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/oxidation--312765"", ""Beer Page"")",Germany,unknown,unknown,
Bacchanalia Riesling 2017,Freigeist Bierkultur,24.90,3.21,9%,Wild Ale - Other,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-15517_2f844.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/bacchanalia-riesling-2017--389003"", ""Beer Page"")",Germany,unknown,unknown,
Hazy IPA,Mason Ale Works,5.94,3.77,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F34%2F349960.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/hazy-ipa--349960"", ""Beer Page"")",United States,black,white,
BA Empress Tonkoko 2025,Brew York,9.60,4.28,10.6%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F55%2F38%2F388992.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/brew-york-ba-empress-tonkoko-2025--388992"", ""Beer Page"")",England,black,white,
