Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Paragon 2023,LERVIG,19.95,4.32,13%,Barleywine - English,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6014800_f9e02_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/paragon-2023--391263"", ""Beer Page"")",Norway,pink,white,
Rose de Gambrinus 2024,Brasserie Cantillon,10.47,4.27,5%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F8%2F34%2F345077.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/cantillon-rose-de-gambrinus-2024--345077"", ""Beer Page"")",Belgium,white,black,
Vinyl (2024),Prairie Artisan Ales,20.20,4.21,13.9%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F91%2F39%2F391257.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/vinyl-2024--391257"", ""Beer Page"")",United States,blue,white,
A Deal With the Devil - Triple Oaked (Batch 12 - 2024),Anchorage Brewing Company,169.40,4.68,23.3%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F91%2F39%2F391204.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/a-deal-with-the-devil-triple-oaked-batch-12-2024--391204"", ""Beer Page"")",United States,dark,light,
A Deal With the Devil - Quadruple Oaked (Batch 4 - 2024),Anchorage Brewing Company,169.40,4.67,22.1%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F91%2F39%2F391203.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/a-deal-with-the-devil-quadruple-oaked-batch-4-2024--391203"", ""Beer Page"")",United States,black,red,
Works & Days (2024),Cellarmaker Brewing Company,50.60,4.51,16.4%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F91%2F39%2F391212.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/works-days-2024--391212"", ""Beer Page"")",United States,purple,white,
Black Tuesday Grand Reserve (2021),The Bruery,35.80,4.45,21.3%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F91%2F39%2F391228.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/black-tuesday-grand-reserve-2021--391228"", ""Beer Page"")",United States,white,black,
Olds (Blend One),The Referend Bier Blendery,40.10,4.38,6.5%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F91%2F39%2F391220.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/olds-blend-one--391220"", ""Beer Page"")",United States,yellow,black,
The Years,The Referend Bier Blendery,40.10,4.28,6.3%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F91%2F39%2F391221.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/the-years--391221"", ""Beer Page"")",United States,white,black,
In Recognition,The Referend Bier Blendery,40.10,4.27,7.2%,Lambic - Other,beer-images.beerizer.com%2Fraw%2F91%2F39%2F391222.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/in-recognition--391222"", ""Beer Page"")",United States,yellow,black,
Boerenerf Oude Geuze 2024-1,Het Boerenerf Eylenbosch,7.17,4.12,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F39%2F391196.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boerenerf-oude-geuze-2024-1--391196"", ""Beer Page"")",Belgium,gold,black,
Noirion,Firstep,21.19,4.14,15.8%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F62%2F39%2F391192.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/noirion--391192"", ""Beer Page"")",Slovakia,black,red,
Rumur,Firstep,21.19,4.00,16.1%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F62%2F39%2F391188.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/rumur--391188"", ""Beer Page"")",Slovakia,white,black,
Oatmeal Stout,Samuel Smith,3.85,3.80,5%,Stout - Oatmeal,beer-images.beerizer.com%2Fraw%2F27%2F22%2F225939.png,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/samuel-smith-oatmeal-stout--225939"", ""Beer Page"")",England,yellow,black,
