Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
So Happens It's Tuesday (2021),The Bruery,20.80,4.24,15.3%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386772.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/so-happens-its-tuesday-2021--386772"", ""Beer Page"")",United States,blue,white,
Funky Blender Apricot - Perfection (2/28/20),Casey Brewing & Blending,15.90,4.23,5.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386813.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/funky-blender-apricot-perfection-22820--386813"", ""Beer Page"")",United States,orange,white,
Saule (2017),The Bruery,29.30,4.23,16.1%,Old / Stock Ale,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386686.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/saule-2017--386686"", ""Beer Page"")",United States,yellow,black,
The Anniversary - 11th Anniversayr Blend,de Garde Brewing,29.30,4.23,5.5%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386609.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/the-anniversary-11th-anniversayr-blend--386609"", ""Beer Page"")",United States,red,white,
Druif Dornfelder (season 20|21) Blend No. 27,Brouwerij 3 Fonteinen,29.30,4.23,7.7%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386810.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/druif-dornfelder-season-2021-blend-no-27--386810"", ""Beer Page"")",Belgium,gold,black,
Basique Poire,Barrique Brewing and Blending,18.70,4.23,6.2%,Sour - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386809.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/basique-poire--386809"", ""Beer Page"")",United States,blue,white,
Night Spirit (2020),Kererū Brewing Company,31.50,4.23,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386773.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/night-spirit-2020--386773"", ""Beer Page"")",New Zealand,black,gold,
Bière de Merlot,Jester King Brewery,26.70,4.23,6.7%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386795.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/biere-de-merlot--386795"", ""Beer Page"")",United States,white,black,
Tradition: ZinGin,Afterthought Brewing Company,12.80,4.23,5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386762.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/tradition-zingin--386762"", ""Beer Page"")",United States,brown,white,
Framaheim,The Bruery Terreux,24.40,4.22,5.8%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386786.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/framaheim--386786"", ""Beer Page"")",United States,white,black,
Framnoir,Forager Brewery/ Funk Factory Geuzeria,18.70,4.22,6%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386798.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/framnoir--386798"", ""Beer Page"")",United States,yellow,black,
Grand Collet,Nano Cinco,29.30,4.21,5%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386597.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/grand-collet--386597"", ""Beer Page"")",Canada,yellow,black,
Funky Blender Cherry + Vanilla (Benton 4/2/20),Casey Brewing & Blending,15.90,4.21,6.8%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386749.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/funky-blender-cherry-vanilla-benton-4220--386749"", ""Beer Page"")",United States,black,white,
Abbaye de Saint Bon-Chien (2018) - Special Blend Bordo Casks,Brasserie des Franches-Montagnes (BFM),27.10,4.21,11%,Sour - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386753.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/abbaye-de-saint-bon-chien-2018-special-blend-bordo-casks--386753"", ""Beer Page"")",Switzerland,black,white,
Measured Chaos,Timber Ales,13.80,4.21,12%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386599.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/measured-chaos--386599"", ""Beer Page"")",United States,gold,white,
Les Ronces,The Bruery Terreux,24.40,4.20,6%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386785.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/les-ronces--386785"", ""Beer Page"")",United States,orange,white,
Oude Gueuze - Cuvée Paul (2022-2023),Gueuzerie Tilquin,21.00,4.20,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386634.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/oude-gueuze-cuvee-paul-2022-2023--386634"", ""Beer Page"")",Belgium,black,yellow,
Rêve Coffee Stout,Parish Brewing Co.,10.60,4.20,6.8%,Stout - Coffee,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386682.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/reve-coffee-stout--386682"", ""Beer Page"")",United States,white,black,
If I Only Live Another Day (2023),Pomona Island Brew Co.,24.00,4.19,11%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386674.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/if-i-only-live-another-day-2023--386674"", ""Beer Page"")",England,black,white,
Gueuze 100% Lambic Bio (2023),Brasserie Cantillon,21.00,4.18,5.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386635.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/gueuze-100-lambic-bio-2023--386635"", ""Beer Page"")",Belgium,yellow,black,
Oude Gueuze - Cuvée Arthur (2022-2023),Gueuzerie Tilquin,21.00,4.17,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386632.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/oude-gueuze-cuvee-arthur-2022-2023--386632"", ""Beer Page"")",Belgium,white,black,
Cuvée Armand & Gaston (season 21|22) Blend No. 81,Brouwerij 3 Fonteinen,24.00,4.16,6.7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386567.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/cuvee-armand-gaston-season-2122-blend-no-81--386567"", ""Beer Page"")",Belgium,brown,white,
Double Black Mash (2021) Original Version,Amager Bryghus,21.90,4.16,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386777.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/double-black-mash-2021-original-version--386777"", ""Beer Page"")",Denmark,brown,white,
Sea Creatures Mixed Culture Soup,HOMES Brewery,29.30,4.16,7.5%,Sour - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386640.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/sea-creatures-mixed-culture-soup--386640"", ""Beer Page"")",United States,gold,black,
Bière de Coupage,The Ale Apothecary,19.20,4.16,7.01%,Farmhouse Ale - Bière de Coupage,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386788.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/biere-de-coupage--386788"", ""Beer Page"")",United States,white,black,
Peche ‘n Brett (2020),Logsdon Farmhouse Ales,31.60,4.16,8.6%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386791.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/peche-n-brett-2020--386791"", ""Beer Page"")",United States,black,yellow,
Funky Blender - Peach (Glohaven 3/19/20),Casey Brewing & Blending,15.90,4.16,7%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386801.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/funky-blender-peach-glohaven-31920--386801"", ""Beer Page"")",United States,brown,white,
Bière de Pieces #31,Afterthought Brewing Company,12.80,4.15,5.2%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386765.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/biere-de-pieces-31--386765"", ""Beer Page"")",United States,white,black,
Ghosts In The Forest (Guava),The Lost Abbey,19.80,4.15,6%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386730.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/ghosts-in-the-forest-guava--386730"", ""Beer Page"")",United States,black,gold,
Only Void (Bourbon Barrel) (Stagg Jr. Barrel) (2024),Tired Hands Brewing Company,31.50,4.15,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386437.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/only-void-bourbon-barrel-stagg-jr-barrel-2024--386437"", ""Beer Page"")",United States,gold,white,
Freestyle No. 7,Casey Brewing & Blending,29.30,4.15,6.5%,Farmhouse Ale - Bière de Coupage,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386720.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/freestyle-no-7--386720"", ""Beer Page"")",United States,white,black,
Oude Airelle Sauvage (2021-2022),Gueuzerie Tilquin,26.70,4.15,6.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386631.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/oude-airelle-sauvage-2021-2022--386631"", ""Beer Page"")",Belgium,white,black,
Druif Muscaris (season 20|21) Blend No. 16,Brouwerij 3 Fonteinen,37.70,4.15,9.1%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386804.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/druif-muscaris-season-2021-blend-no-16--386804"", ""Beer Page"")",Belgium,white,black,
Megalomania - Buffalo Trace BA,Blackout Brewing,12.80,4.14,12%,Strong Ale - American,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386729.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/megalomania-buffalo-trace-ba--386729"", ""Beer Page"")",Romania,dark,light,
Stop Codon (2021),Speciation Artisan Ales,19.80,4.14,7%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386790.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/stop-codon-2021--386790"", ""Beer Page"")",United States,gold,black,
Tradition: Oak-Aged,Afterthought Brewing Company,12.80,4.14,5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386763.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/tradition-oak-aged--386763"", ""Beer Page"")",United States,white,black,
Bière de Pieces #33,Afterthought Brewing Company,12.80,4.14,5.2%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386764.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/biere-de-pieces-33--386764"", ""Beer Page"")",United States,white,black,
Vendange Rouge 2021,À tue-tête,24.40,4.14,8.3%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386781.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/vendange-rouge-2021--386781"", ""Beer Page"")",Switzerland,white,black,
Provence: Darjeeling Vanilla,Side Project Brewing,52.90,4.13,6%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386738.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/provence-darjeeling-vanilla--386738"", ""Beer Page"")",United States,white,black,
RougE,À tue-tête,24.40,4.13,7.6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386782.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/rouge--386782"", ""Beer Page"")",Switzerland,white,red,
The Finer Points of Bad Behavior Volume XI: Rhubarb,Is/Was Brewing,21.00,4.13,6.1%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386737.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/the-finer-points-of-bad-behavior-volume-xi-rhubarb--386737"", ""Beer Page"")",United States,blue,white,
Brewers Reserve Bourbon Barrel Barleywine (2024),Central Waters Brewing Company,10.30,4.13,14.3%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386664.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/brewers-reserve-bourbon-barrel-barleywine-2024--386664"", ""Beer Page"")",United States,brown,yellow,
Gueuzérable Tilquin (2020-2021),Gueuzerie Tilquin,26.70,4.13,10%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386629.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/gueuzerable-tilquin-2020-2021--386629"", ""Beer Page"")",Belgium,yellow,black,
Tip of the Vibers (2024),Fonta Flora Brewery,24.00,4.12,6.4%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386517.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/tip-of-the-vibers-2024--386517"", ""Beer Page"")",United States,white,black,
Fuzzy Navel,Crooked Stave Artisan Beer Project,16.00,4.12,7.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386736.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/fuzzy-navel--386736"", ""Beer Page"")",United States,white,black,
The Boss 2023,Hoppy People,11.20,4.12,15.2%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386672.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/the-boss-2023--386672"", ""Beer Page"")",Switzerland,black,white,
Aurelian Lure (Blend 7),Jester King Brewery,26.70,4.12,5.6%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386792.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/aurelian-lure-blend-7--386792"", ""Beer Page"")",United States,blue,white,
Weird Era (Blend #2),Perennial Artisan Ales,26.70,4.11,5.3%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386808.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/weird-era-blend-2--386808"", ""Beer Page"")",United States,white,black,
Bière de Pieces #29,Afterthought Brewing Company,12.80,4.11,5.2%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386766.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/biere-de-pieces-29--386766"", ""Beer Page"")",United States,yellow,black,
The Beer mit Omnipollo,Buxton Brewery,14.40,4.11,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386645.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/the-beer-mit-omnipollo--386645"", ""Beer Page"")",England,yellow,black,
Ourison,Tired Hands Brewing Company,10.60,4.11,4.8%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386649.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/ourison--386649"", ""Beer Page"")",United States,white,black,
Farmageddon (Niagara Montmorency Cherries) (2019),Bellwoods Brewery,19.80,4.11,6.3%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386756.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/farmageddon-niagara-montmorency-cherries-2019--386756"", ""Beer Page"")",Canada,yellow,red,
Defcon 1,Hoppy People,11.20,4.11,15.3%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386537.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/defcon-1--386537"", ""Beer Page"")",Switzerland,brown,white,
Blackberry Meerts,Funk Factory Geuzeria,18.70,4.10,4.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386799.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/blackberry-meerts--386799"", ""Beer Page"")",United States,yellow,red,
Valdrada,Arbànt,20.20,4.10,6.1%,Sour - Berliner Weisse,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386732.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/valdrada--386732"", ""Beer Page"")",Switzerland,green,white,
Frances (Blend #3),Perennial Artisan Ales,29.30,4.10,5.3%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386745.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/frances-blend-3--386745"", ""Beer Page"")",United States,yellow,black,
If Only I Had A Match (2023),Pomona Island Brew Co.,23.30,4.09,11%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386673.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/if-only-i-had-a-match-2023--386673"", ""Beer Page"")",England,black,gold,
Dia De Los Muertos,Adroit Theory,13.80,4.09,13.7%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386641.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/dia-de-los-muertos--386641"", ""Beer Page"")",United States,gold,black,
Kompressor 2k23,Hoppy People,11.20,4.09,14.1%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386671.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/kompressor-2k23--386671"", ""Beer Page"")",Switzerland,yellow,black,
Oude Gueuze Tilquin à l'Ancienne (2021-2022),Gueuzerie Tilquin,20.70,4.08,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386699.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/oude-gueuze-tilquin-a-lancienne-2021-2022--386699"", ""Beer Page"")",Belgium,white,black,
Waves: Coconut Vanilla,Barclay Brewing Co.,14.90,4.08,13%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386619.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/waves-coconut-vanilla--386619"", ""Beer Page"")",United States,black,white,
PROTOTIPO 1 / 2022,Arbànt,20.20,4.07,7.3%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386758.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/prototipo-1-2022--386758"", ""Beer Page"")",Switzerland,white,black,
Scoundrel (2023),Emperor's Brewery,4.80,4.07,13.8%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386714.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/scoundrel-2023--386714"", ""Beer Page"")",England,black,yellow,
Saison de Pêche,Burning Sky Brewery,24.40,4.06,6.3%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386728.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/saison-de-peche--386728"", ""Beer Page"")",England,white,black,
Hr. Frederiksen Væsel Brunch,Amager Bryghus,10.60,4.06,10.7%,Stout - Imperial / Double Oatmeal,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386735.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/hr-frederiksen-vaesel-brunch--386735"", ""Beer Page"")",Denmark,blue,white,
Vague Recollection Batch #6 (2022),Jester King Brewery,15.50,4.06,5.3%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386657.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/vague-recollection-batch-6-2022--386657"", ""Beer Page"")",United States,yellow,red,
No.2 Mixed Fermentation,Alpha Delta Brewing,20.20,4.06,8.7%,Sour - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386723.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/no2-mixed-fermentation--386723"", ""Beer Page"")",England,yellow,black,
Cross Continent #1,Afterthought Brewing Company,12.80,4.05,4.8%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386759.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/cross-continent-1--386759"", ""Beer Page"")",United States,yellow,black,
Cross Continent #2,Afterthought Brewing Company,12.80,4.04,4.9%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386760.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/cross-continent-2--386760"", ""Beer Page"")",United States,white,black,
à La Table (Blend #3),Side Project Brewing,35.60,4.03,2.5%,Table Beer,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386741.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/a-la-table-blend-3--386741"", ""Beer Page"")",United States,pink,white,
Señor Cybies Cherries And Berries,Crooked Stave Artisan Beer Project,29.20,4.02,8.4%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386800.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/senor-cybies-cherries-and-berries--386800"", ""Beer Page"")",United States,gold,red,
Grandma's Boy (Shiro Plums) (2018),Bellwoods Brewery,24.40,4.01,5.8%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386805.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/grandmas-boy-shiro-plums-2018--386805"", ""Beer Page"")",Canada,dark,white,
Super Ultramega Hyperforce 7,Jester King Brewery,9.00,3.99,3.8%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386659.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/super-ultramega-hyperforce-7--386659"", ""Beer Page"")",United States,red,white,
Absalon,Black Project Spontaneous & Wild Ales,15.90,3.98,6.7%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386515.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/absalon--386515"", ""Beer Page"")",United States,white,black,
Terrorizer,Holy Goat Brewing,14.40,3.98,6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386769.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/terrorizer--386769"", ""Beer Page"")",Scotland,white,black,
Monkford,Pomona Island Brew Co.,24.00,3.97,6.5%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386575.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/monkford--386575"", ""Beer Page"")",England,white,black,
Hibernal Dichotomous (2023),Jester King Brewery,19.10,3.97,3.8%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386658.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/hibernal-dichotomous-2023--386658"", ""Beer Page"")",United States,white,black,
Donkey Venom w/ Black Currant (2018),Bellwoods Brewery,26.30,3.97,8.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386806.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/donkey-venom-w-black-currant-2018--386806"", ""Beer Page"")",Canada,black,white,
Oude Geuze (season 22|23) Blend No. 51,Brouwerij 3 Fonteinen,13.80,3.93,7.2%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386570.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/oude-geuze-season-2223-blend-no-51--386570"", ""Beer Page"")",Belgium,black,gold,
Symphonie - Solera IV,Ammonite,24.00,3.91,5%,Sour - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386574.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/symphonie-solera-iv--386574"", ""Beer Page"")",France,yellow,white,
Peach Sour Blonde,The Bruery Terreux,9.60,3.90,6.2%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386767.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/peach-sour-blonde--386767"", ""Beer Page"")",United States,orange,white,
Perpetum,Jackie O's Brewery,12.80,3.89,5.4%,Sour - Berliner Weisse,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386794.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/perpetum--386794"", ""Beer Page"")",United States,black,white,
Double Black Mash (2021) Coconut Version,Amager Bryghus,23.10,3.88,12%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386776.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/double-black-mash-2021-coconut-version--386776"", ""Beer Page"")",Denmark,gold,black,
Grim Fandango,Holy Goat Brewing,14.40,3.87,6%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386771.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/grim-fandango--386771"", ""Beer Page"")",Scotland,white,red,
Greenhouse Dortmunder Export,Evil Twin Brewing NYC,4.20,3.87,5.5%,Lager - Dortmunder / Export,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386573.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/greenhouse-dortmunder-export--386573"", ""Beer Page"")",United States,yellow,black,
Crimson Fang,Holy Goat Brewing,14.40,3.86,7.5%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386770.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/crimson-fang--386770"", ""Beer Page"")",Scotland,white,black,
Saison Rue,The Bruery,10.60,3.85,8.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386743.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/saison-rue--386743"", ""Beer Page"")",United States,white,red,
Das Wunderkind!,Jester King Brewery,20.20,3.85,4.5%,Farmhouse Ale - Bière de Coupage,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386748.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/das-wunderkind--386748"", ""Beer Page"")",United States,white,black,
Provenance (Lemon & Lime) (Batch #7),Jester King Brewery,15.50,3.84,4.7%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386656.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/provenance-lemon-lime-batch-7--386656"", ""Beer Page"")",United States,yellow,black,
Solt,Jackie O's Brewery,12.80,3.83,5.2%,Sour - Other Gose,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386793.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/solt--386793"", ""Beer Page"")",United States,red,white,
The Light Behind It All,Cloudwater Brew Co.,25.10,3.82,7.2%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386678.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/the-light-behind-it-all--386678"", ""Beer Page"")",England,white,black,
Noble King,Jester King Brewery,21.00,3.81,5.9%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386746.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/noble-king--386746"", ""Beer Page"")",United States,blue,white,
Saison Tonnellerie Rue,The Bruery,10.60,3.81,6.7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386744.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/saison-tonnellerie-rue--386744"", ""Beer Page"")",United States,orange,white,
Frog's Hollow Double Pumpkin Ale,Hoppin' Frog Brewery,9.20,3.80,8.4%,Pumpkin / Yam Beer,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386706.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/frogs-hollow-double-pumpkin-ale--386706"", ""Beer Page"")",United States,orange,black,
